"Code","GeoFips","GeoName","CL_UNIT","UNIT_MULT","value","year","key"
"CAINC1-3","48321","Matagorda, TX","Dollars","0",50845,2021,"CAINC1"
"CAINC1-3","48323","Maverick, TX","Dollars","0",38919,2021,"CAINC1"
"CAINC1-3","48325","Medina, TX","Dollars","0",49662,2021,"CAINC1"
"CAINC1-3","48327","Menard, TX","Dollars","0",48840,2021,"CAINC1"
"CAINC1-3","48329","Midland, TX","Dollars","0",120496,2021,"CAINC1"
"CAINC1-3","48331","Milam, TX","Dollars","0",45763,2021,"CAINC1"
"CAINC1-3","48333","Mills, TX","Dollars","0",52362,2021,"CAINC1"
"CAINC1-3","48335","Mitchell, TX","Dollars","0",35719,2021,"CAINC1"
"CAINC1-3","48337","Montague, TX","Dollars","0",46553,2021,"CAINC1"
"CAINC1-3","48339","Montgomery, TX","Dollars","0",71479,2021,"CAINC1"
"CAINC1-3","48341","Moore, TX","Dollars","0",55525,2021,"CAINC1"
"CAINC1-3","48343","Morris, TX","Dollars","0",47680,2021,"CAINC1"
"CAINC1-3","48345","Motley, TX","Dollars","0",39879,2021,"CAINC1"
"CAINC1-3","48347","Nacogdoches, TX","Dollars","0",45807,2021,"CAINC1"
"CAINC1-3","48349","Navarro, TX","Dollars","0",45121,2021,"CAINC1"
"CAINC1-3","48351","Newton, TX","Dollars","0",43629,2021,"CAINC1"
"CAINC1-3","48353","Nolan, TX","Dollars","0",51845,2021,"CAINC1"
"CAINC1-3","48355","Nueces, TX","Dollars","0",53624,2021,"CAINC1"
"CAINC1-3","48357","Ochiltree, TX","Dollars","0",62190,2021,"CAINC1"
"CAINC1-3","48359","Oldham, TX","Dollars","0",75068,2021,"CAINC1"
"CAINC1-3","48361","Orange, TX","Dollars","0",49183,2021,"CAINC1"
"CAINC1-3","48363","Palo Pinto, TX","Dollars","0",51250,2021,"CAINC1"
"CAINC1-3","48365","Panola, TX","Dollars","0",52389,2021,"CAINC1"
"CAINC1-3","48367","Parker, TX","Dollars","0",66362,2021,"CAINC1"
"CAINC1-3","48369","Parmer, TX","Dollars","0",64399,2021,"CAINC1"
"CAINC1-3","48371","Pecos, TX","Dollars","0",42406,2021,"CAINC1"
"CAINC1-3","48373","Polk, TX","Dollars","0",47501,2021,"CAINC1"
"CAINC1-3","48375","Potter, TX","Dollars","0",55167,2021,"CAINC1"
"CAINC1-3","48377","Presidio, TX","Dollars","0",60560,2021,"CAINC1"
"CAINC1-3","48379","Rains, TX","Dollars","0",41708,2021,"CAINC1"
"CAINC1-3","48381","Randall, TX","Dollars","0",56201,2021,"CAINC1"
"CAINC1-3","48383","Reagan, TX","Dollars","0",60057,2021,"CAINC1"
"CAINC1-3","48385","Real, TX","Dollars","0",56399,2021,"CAINC1"
"CAINC1-3","48387","Red River, TX","Dollars","0",52615,2021,"CAINC1"
"CAINC1-3","48389","Reeves, TX","Dollars","0",57832,2021,"CAINC1"
"CAINC1-3","48391","Refugio, TX","Dollars","0",54077,2021,"CAINC1"
"CAINC1-3","48393","Roberts, TX","Dollars","0",55583,2021,"CAINC1"
"CAINC1-3","48395","Robertson, TX","Dollars","0",51842,2021,"CAINC1"
"CAINC1-3","48397","Rockwall, TX","Dollars","0",72243,2021,"CAINC1"
"CAINC1-3","48399","Runnels, TX","Dollars","0",50457,2021,"CAINC1"
"CAINC1-3","48401","Rusk, TX","Dollars","0",44282,2021,"CAINC1"
"CAINC1-3","48403","Sabine, TX","Dollars","0",46250,2021,"CAINC1"
"CAINC1-3","48405","San Augustine, TX","Dollars","0",51221,2021,"CAINC1"
"CAINC1-3","48407","San Jacinto, TX","Dollars","0",45491,2021,"CAINC1"
"CAINC1-3","48409","San Patricio, TX","Dollars","0",50667,2021,"CAINC1"
"CAINC1-3","48411","San Saba, TX","Dollars","0",43162,2021,"CAINC1"
"CAINC1-3","48413","Schleicher, TX","Dollars","0",52894,2021,"CAINC1"
"CAINC1-3","48415","Scurry, TX","Dollars","0",46414,2021,"CAINC1"
"CAINC1-3","48417","Shackelford, TX","Dollars","0",99262,2021,"CAINC1"
"CAINC1-3","48419","Shelby, TX","Dollars","0",55956,2021,"CAINC1"
"CAINC1-3","48421","Sherman, TX","Dollars","0",126500,2021,"CAINC1"
"CAINC1-3","48423","Smith, TX","Dollars","0",62358,2021,"CAINC1"
"CAINC1-3","48425","Somervell, TX","Dollars","0",56179,2021,"CAINC1"
"CAINC1-3","48427","Starr, TX","Dollars","0",33789,2021,"CAINC1"
"CAINC1-3","48429","Stephens, TX","Dollars","0",45813,2021,"CAINC1"
"CAINC1-3","48431","Sterling, TX","Dollars","0",63520,2021,"CAINC1"
"CAINC1-3","48433","Stonewall, TX","Dollars","0",88007,2021,"CAINC1"
"CAINC1-3","48435","Sutton, TX","Dollars","0",68875,2021,"CAINC1"
"CAINC1-3","48437","Swisher, TX","Dollars","0",71963,2021,"CAINC1"
"CAINC1-3","48439","Tarrant, TX","Dollars","0",60515,2021,"CAINC1"
"CAINC1-3","48441","Taylor, TX","Dollars","0",53940,2021,"CAINC1"
"CAINC1-3","48443","Terrell, TX","Dollars","0",62958,2021,"CAINC1"
"CAINC1-3","48445","Terry, TX","Dollars","0",45036,2021,"CAINC1"
"CAINC1-3","48447","Throckmorton, TX","Dollars","0",67602,2021,"CAINC1"
"CAINC1-3","48449","Titus, TX","Dollars","0",48491,2021,"CAINC1"
"CAINC1-3","48451","Tom Green, TX","Dollars","0",59635,2021,"CAINC1"
"CAINC1-3","48453","Travis, TX","Dollars","0",80824,2021,"CAINC1"
"CAINC1-3","48455","Trinity, TX","Dollars","0",46379,2021,"CAINC1"
"CAINC1-3","48457","Tyler, TX","Dollars","0",43022,2021,"CAINC1"
"CAINC1-3","48459","Upshur, TX","Dollars","0",44137,2021,"CAINC1"
"CAINC1-3","48461","Upton, TX","Dollars","0",63206,2021,"CAINC1"
"CAINC1-3","48463","Uvalde, TX","Dollars","0",52827,2021,"CAINC1"
"CAINC1-3","48465","Val Verde, TX","Dollars","0",47240,2021,"CAINC1"
"CAINC1-3","48467","Van Zandt, TX","Dollars","0",45173,2021,"CAINC1"
"CAINC1-3","48469","Victoria, TX","Dollars","0",57361,2021,"CAINC1"
"CAINC1-3","48471","Walker, TX","Dollars","0",33331,2021,"CAINC1"
"CAINC1-3","48473","Waller, TX","Dollars","0",50332,2021,"CAINC1"
"CAINC1-3","48475","Ward, TX","Dollars","0",55169,2021,"CAINC1"
"CAINC1-3","48477","Washington, TX","Dollars","0",68834,2021,"CAINC1"
"CAINC1-3","48479","Webb, TX","Dollars","0",41029,2021,"CAINC1"
"CAINC1-3","48481","Wharton, TX","Dollars","0",53164,2021,"CAINC1"
"CAINC1-3","48483","Wheeler, TX","Dollars","0",48329,2021,"CAINC1"
"CAINC1-3","48485","Wichita, TX","Dollars","0",49848,2021,"CAINC1"
"CAINC1-3","48487","Wilbarger, TX","Dollars","0",65095,2021,"CAINC1"
"CAINC1-3","48489","Willacy, TX","Dollars","0",37575,2021,"CAINC1"
"CAINC1-3","48491","Williamson, TX","Dollars","0",63098,2021,"CAINC1"
"CAINC1-3","48493","Wilson, TX","Dollars","0",55161,2021,"CAINC1"
"CAINC1-3","48495","Winkler, TX","Dollars","0",63268,2021,"CAINC1"
"CAINC1-3","48497","Wise, TX","Dollars","0",54120,2021,"CAINC1"
"CAINC1-3","48499","Wood, TX","Dollars","0",47319,2021,"CAINC1"
"CAINC1-3","48501","Yoakum, TX","Dollars","0",50233,2021,"CAINC1"
"CAINC1-3","48503","Young, TX","Dollars","0",59055,2021,"CAINC1"
"CAINC1-3","48505","Zapata, TX","Dollars","0",33375,2021,"CAINC1"
"CAINC1-3","48507","Zavala, TX","Dollars","0",43247,2021,"CAINC1"
"CAINC1-3","49001","Beaver, UT","Dollars","0",48110,2021,"CAINC1"
"CAINC1-3","49003","Box Elder, UT","Dollars","0",45381,2021,"CAINC1"
"CAINC1-3","49005","Cache, UT","Dollars","0",49283,2021,"CAINC1"
"CAINC1-3","49007","Carbon, UT","Dollars","0",45887,2021,"CAINC1"
"CAINC1-3","49009","Daggett, UT","Dollars","0",50681,2021,"CAINC1"
"CAINC1-3","49011","Davis, UT","Dollars","0",56679,2021,"CAINC1"
"CAINC1-3","49013","Duchesne, UT","Dollars","0",45161,2021,"CAINC1"
"CAINC1-3","49015","Emery, UT","Dollars","0",39533,2021,"CAINC1"
"CAINC1-3","49017","Garfield, UT","Dollars","0",52936,2021,"CAINC1"
"CAINC1-3","49019","Grand, UT","Dollars","0",69321,2021,"CAINC1"
"CAINC1-3","49021","Iron, UT","Dollars","0",39860,2021,"CAINC1"
"CAINC1-3","49023","Juab, UT","Dollars","0",50070,2021,"CAINC1"
"CAINC1-3","49025","Kane, UT","Dollars","0",54662,2021,"CAINC1"
"CAINC1-3","49027","Millard, UT","Dollars","0",45301,2021,"CAINC1"
"CAINC1-3","49029","Morgan, UT","Dollars","0",68537,2021,"CAINC1"
"CAINC1-3","49031","Piute, UT","Dollars","0",49605,2021,"CAINC1"
"CAINC1-3","49033","Rich, UT","Dollars","0",45310,2021,"CAINC1"
"CAINC1-3","49035","Salt Lake, UT","Dollars","0",64694,2021,"CAINC1"
"CAINC1-3","49037","San Juan, UT","Dollars","0",35079,2021,"CAINC1"
"CAINC1-3","49039","Sanpete, UT","Dollars","0",40474,2021,"CAINC1"
"CAINC1-3","49041","Sevier, UT","Dollars","0",43088,2021,"CAINC1"
"CAINC1-3","49043","Summit, UT","Dollars","0",217499,2021,"CAINC1"
"CAINC1-3","49045","Tooele, UT","Dollars","0",45211,2021,"CAINC1"
"CAINC1-3","49047","Uintah, UT","Dollars","0",36179,2021,"CAINC1"
"CAINC1-3","49049","Utah, UT","Dollars","0",52065,2021,"CAINC1"
"CAINC1-3","49051","Wasatch, UT","Dollars","0",78902,2021,"CAINC1"
"CAINC1-3","49053","Washington, UT","Dollars","0",50741,2021,"CAINC1"
"CAINC1-3","49055","Wayne, UT","Dollars","0",52607,2021,"CAINC1"
"CAINC1-3","49057","Weber, UT","Dollars","0",50067,2021,"CAINC1"
"CAINC1-3","50001","Addison, VT","Dollars","0",59352,2021,"CAINC1"
"CAINC1-3","50003","Bennington, VT","Dollars","0",58446,2021,"CAINC1"
"CAINC1-3","50005","Caledonia, VT","Dollars","0",50057,2021,"CAINC1"
"CAINC1-3","50007","Chittenden, VT","Dollars","0",67404,2021,"CAINC1"
"CAINC1-3","50009","Essex, VT","Dollars","0",45980,2021,"CAINC1"
"CAINC1-3","50011","Franklin, VT","Dollars","0",54571,2021,"CAINC1"
"CAINC1-3","50013","Grand Isle, VT","Dollars","0",68004,2021,"CAINC1"
"CAINC1-3","50015","Lamoille, VT","Dollars","0",60722,2021,"CAINC1"
"CAINC1-3","50017","Orange, VT","Dollars","0",54972,2021,"CAINC1"
"CAINC1-3","50019","Orleans, VT","Dollars","0",52764,2021,"CAINC1"
"CAINC1-3","50021","Rutland, VT","Dollars","0",56191,2021,"CAINC1"
"CAINC1-3","50023","Washington, VT","Dollars","0",66673,2021,"CAINC1"
"CAINC1-3","50025","Windham, VT","Dollars","0",55036,2021,"CAINC1"
"CAINC1-3","50027","Windsor, VT","Dollars","0",65963,2021,"CAINC1"
"CAINC1-3","51001","Accomack, VA","Dollars","0",56534,2021,"CAINC1"
"CAINC1-3","51007","Amelia, VA","Dollars","0",50738,2021,"CAINC1"
"CAINC1-3","51009","Amherst, VA","Dollars","0",44145,2021,"CAINC1"
"CAINC1-3","51011","Appomattox, VA","Dollars","0",45682,2021,"CAINC1"
"CAINC1-3","51013","Arlington, VA","Dollars","0",109431,2021,"CAINC1"
"CAINC1-3","51017","Bath, VA","Dollars","0",72876,2021,"CAINC1"
"CAINC1-3","51019","Bedford, VA*","Dollars","0",53622,2021,"CAINC1"
"CAINC1-3","51021","Bland, VA","Dollars","0",42421,2021,"CAINC1"
"CAINC1-3","51023","Botetourt, VA","Dollars","0",58134,2021,"CAINC1"
"CAINC1-3","51025","Brunswick, VA","Dollars","0",40290,2021,"CAINC1"
"CAINC1-3","51027","Buchanan, VA","Dollars","0",43325,2021,"CAINC1"
"CAINC1-3","51029","Buckingham, VA","Dollars","0",37654,2021,"CAINC1"
"CAINC1-3","51033","Caroline, VA","Dollars","0",50756,2021,"CAINC1"
"CAINC1-3","51036","Charles City, VA","Dollars","0",59661,2021,"CAINC1"
"CAINC1-3","51037","Charlotte, VA","Dollars","0",44623,2021,"CAINC1"
"CAINC1-3","51041","Chesterfield, VA","Dollars","0",62152,2021,"CAINC1"
"CAINC1-3","51043","Clarke, VA","Dollars","0",75372,2021,"CAINC1"
"CAINC1-3","51045","Craig, VA","Dollars","0",46875,2021,"CAINC1"
"CAINC1-3","51047","Culpeper, VA","Dollars","0",54469,2021,"CAINC1"
"CAINC1-3","51049","Cumberland, VA","Dollars","0",45402,2021,"CAINC1"
"CAINC1-3","51051","Dickenson, VA","Dollars","0",40555,2021,"CAINC1"
"CAINC1-3","51057","Essex, VA","Dollars","0",51616,2021,"CAINC1"
"CAINC1-3","51061","Fauquier, VA","Dollars","0",79388,2021,"CAINC1"
"CAINC1-3","51063","Floyd, VA","Dollars","0",48107,2021,"CAINC1"
"CAINC1-3","51065","Fluvanna, VA","Dollars","0",52440,2021,"CAINC1"
"CAINC1-3","51067","Franklin, VA","Dollars","0",50765,2021,"CAINC1"
"CAINC1-3","51071","Giles, VA","Dollars","0",48133,2021,"CAINC1"
"CAINC1-3","51073","Gloucester, VA","Dollars","0",56403,2021,"CAINC1"
"CAINC1-3","51075","Goochland, VA","Dollars","0",110349,2021,"CAINC1"
"CAINC1-3","51077","Grayson, VA","Dollars","0",38203,2021,"CAINC1"
"CAINC1-3","51079","Greene, VA","Dollars","0",50316,2021,"CAINC1"
"CAINC1-3","51083","Halifax, VA","Dollars","0",43477,2021,"CAINC1"
"CAINC1-3","51085","Hanover, VA","Dollars","0",69372,2021,"CAINC1"
"CAINC1-3","51087","Henrico, VA","Dollars","0",74450,2021,"CAINC1"
"CAINC1-3","51091","Highland, VA","Dollars","0",50887,2021,"CAINC1"
"CAINC1-3","51093","Isle of Wight, VA","Dollars","0",62515,2021,"CAINC1"
"CAINC1-3","51097","King and Queen, VA","Dollars","0",54852,2021,"CAINC1"
"CAINC1-3","51099","King George, VA","Dollars","0",62960,2021,"CAINC1"
"CAINC1-3","51101","King William, VA","Dollars","0",53714,2021,"CAINC1"
"CAINC1-3","51103","Lancaster, VA","Dollars","0",70409,2021,"CAINC1"
"CAINC1-3","51105","Lee, VA","Dollars","0",37995,2021,"CAINC1"
"CAINC1-3","51107","Loudoun, VA","Dollars","0",92022,2021,"CAINC1"
"CAINC1-3","51109","Louisa, VA","Dollars","0",50620,2021,"CAINC1"
"CAINC1-3","51111","Lunenburg, VA","Dollars","0",39499,2021,"CAINC1"
"CAINC1-3","51113","Madison, VA","Dollars","0",55675,2021,"CAINC1"
"CAINC1-3","51115","Mathews, VA","Dollars","0",65661,2021,"CAINC1"
"CAINC1-3","51117","Mecklenburg, VA","Dollars","0",46283,2021,"CAINC1"
"CAINC1-3","51119","Middlesex, VA","Dollars","0",60525,2021,"CAINC1"
"CAINC1-3","51125","Nelson, VA","Dollars","0",62661,2021,"CAINC1"
"CAINC1-3","51127","New Kent, VA","Dollars","0",96580,2021,"CAINC1"
"CAINC1-3","51131","Northampton, VA","Dollars","0",67569,2021,"CAINC1"
"CAINC1-3","51133","Northumberland, VA","Dollars","0",59441,2021,"CAINC1"
"CAINC1-3","51135","Nottoway, VA","Dollars","0",42839,2021,"CAINC1"
"CAINC1-3","51137","Orange, VA","Dollars","0",59006,2021,"CAINC1"
"CAINC1-3","51139","Page, VA","Dollars","0",46586,2021,"CAINC1"
"CAINC1-3","51141","Patrick, VA","Dollars","0",39124,2021,"CAINC1"
"CAINC1-3","51145","Powhatan, VA","Dollars","0",64787,2021,"CAINC1"
"CAINC1-3","51147","Prince Edward, VA","Dollars","0",39188,2021,"CAINC1"
"CAINC1-3","51155","Pulaski, VA","Dollars","0",46445,2021,"CAINC1"
"CAINC1-3","51157","Rappahannock, VA","Dollars","0",76697,2021,"CAINC1"
"CAINC1-3","51159","Richmond, VA","Dollars","0",43467,2021,"CAINC1"
"CAINC1-3","51167","Russell, VA","Dollars","0",39796,2021,"CAINC1"
"CAINC1-3","51169","Scott, VA","Dollars","0",39382,2021,"CAINC1"
"CAINC1-3","51171","Shenandoah, VA","Dollars","0",54625,2021,"CAINC1"
"CAINC1-3","51173","Smyth, VA","Dollars","0",44170,2021,"CAINC1"
"CAINC1-3","51179","Stafford, VA","Dollars","0",62810,2021,"CAINC1"
"CAINC1-3","51181","Surry, VA","Dollars","0",52683,2021,"CAINC1"
"CAINC1-3","51183","Sussex, VA","Dollars","0",37967,2021,"CAINC1"
"CAINC1-3","51185","Tazewell, VA","Dollars","0",43136,2021,"CAINC1"
"CAINC1-3","51187","Warren, VA","Dollars","0",55067,2021,"CAINC1"
"CAINC1-3","51193","Westmoreland, VA","Dollars","0",50710,2021,"CAINC1"
"CAINC1-3","51197","Wythe, VA","Dollars","0",43349,2021,"CAINC1"
"CAINC1-3","51510","Alexandria (Independent City), VA","Dollars","0",103911,2021,"CAINC1"
"CAINC1-3","51550","Chesapeake (Independent City), VA","Dollars","0",57341,2021,"CAINC1"
"CAINC1-3","51650","Hampton (Independent City), VA","Dollars","0",48708,2021,"CAINC1"
"CAINC1-3","51700","Newport News (Independent City), VA","Dollars","0",47084,2021,"CAINC1"
"CAINC1-3","51710","Norfolk (Independent City), VA","Dollars","0",47076,2021,"CAINC1"
"CAINC1-3","51740","Portsmouth (Independent City), VA","Dollars","0",45969,2021,"CAINC1"
"CAINC1-3","51760","Richmond (Independent City), VA","Dollars","0",68921,2021,"CAINC1"
"CAINC1-3","51770","Roanoke (Independent City), VA","Dollars","0",50076,2021,"CAINC1"
"CAINC1-3","51800","Suffolk (Independent City), VA","Dollars","0",59638,2021,"CAINC1"
"CAINC1-3","51810","Virginia Beach (Independent City), VA","Dollars","0",64609,2021,"CAINC1"
"CAINC1-3","51901","Albemarle + Charlottesville, VA*","Dollars","0",88214,2021,"CAINC1"
"CAINC1-3","51903","Alleghany + Covington, VA*","Dollars","0",45091,2021,"CAINC1"
"CAINC1-3","51907","Augusta, Staunton + Waynesboro, VA*","Dollars","0",51537,2021,"CAINC1"
"CAINC1-3","51911","Campbell + Lynchburg, VA*","Dollars","0",44950,2021,"CAINC1"
"CAINC1-3","51913","Carroll + Galax, VA*","Dollars","0",43408,2021,"CAINC1"
"CAINC1-3","51918","Dinwiddie, Colonial Heights + Petersburg, VA*","Dollars","0",46153,2021,"CAINC1"
"CAINC1-3","51919","Fairfax, Fairfax City + Falls Church, VA*","Dollars","0",97315,2021,"CAINC1"
"CAINC1-3","51921","Frederick + Winchester, VA*","Dollars","0",60258,2021,"CAINC1"
"CAINC1-3","51923","Greensville + Emporia, VA*","Dollars","0",39089,2021,"CAINC1"
"CAINC1-3","51929","Henry + Martinsville, VA*","Dollars","0",45653,2021,"CAINC1"
"CAINC1-3","51931","James City + Williamsburg, VA*","Dollars","0",73319,2021,"CAINC1"
"CAINC1-3","51933","Montgomery + Radford, VA*","Dollars","0",43713,2021,"CAINC1"
"CAINC1-3","51939","Pittsylvania + Danville, VA*","Dollars","0",44122,2021,"CAINC1"
"CAINC1-3","51941","Prince George + Hopewell, VA*","Dollars","0",39649,2021,"CAINC1"
"CAINC1-3","51942","Prince William, Manassas + Manassas Park, VA*","Dollars","0",62166,2021,"CAINC1"
"CAINC1-3","51944","Roanoke + Salem, VA*","Dollars","0",57154,2021,"CAINC1"
"CAINC1-3","51945","Rockbridge, Buena Vista + Lexington, VA*","Dollars","0",47750,2021,"CAINC1"
"CAINC1-3","51947","Rockingham + Harrisonburg, VA*","Dollars","0",48241,2021,"CAINC1"
"CAINC1-3","51949","Southampton + Franklin, VA*","Dollars","0",49521,2021,"CAINC1"
"CAINC1-3","51951","Spotsylvania + Fredericksburg, VA*","Dollars","0",60697,2021,"CAINC1"
"CAINC1-3","51953","Washington + Bristol, VA*","Dollars","0",46909,2021,"CAINC1"
"CAINC1-3","51955","Wise + Norton, VA*","Dollars","0",40786,2021,"CAINC1"
"CAINC1-3","51958","York + Poquoson, VA*","Dollars","0",66115,2021,"CAINC1"
"CAINC1-3","53001","Adams, WA","Dollars","0",48821,2021,"CAINC1"
"CAINC1-3","53003","Asotin, WA","Dollars","0",53481,2021,"CAINC1"
"CAINC1-3","53005","Benton, WA","Dollars","0",54638,2021,"CAINC1"
"CAINC1-3","53007","Chelan, WA","Dollars","0",62195,2021,"CAINC1"
"CAINC1-3","53009","Clallam, WA","Dollars","0",54279,2021,"CAINC1"
"CAINC1-3","53011","Clark, WA","Dollars","0",63580,2021,"CAINC1"
"CAINC1-3","53013","Columbia, WA","Dollars","0",61704,2021,"CAINC1"
"CAINC1-3","53015","Cowlitz, WA","Dollars","0",54090,2021,"CAINC1"
"CAINC1-3","53017","Douglas, WA","Dollars","0",49581,2021,"CAINC1"
"CAINC1-3","53019","Ferry, WA","Dollars","0",46547,2021,"CAINC1"
"CAINC1-3","53021","Franklin, WA","Dollars","0",46994,2021,"CAINC1"
"CAINC1-3","53023","Garfield, WA","Dollars","0",57208,2021,"CAINC1"
"CAINC1-3","53025","Grant, WA","Dollars","0",49078,2021,"CAINC1"
"CAINC1-3","53027","Grays Harbor, WA","Dollars","0",47004,2021,"CAINC1"
"CAINC1-3","53029","Island, WA","Dollars","0",63340,2021,"CAINC1"
"CAINC1-3","53031","Jefferson, WA","Dollars","0",60534,2021,"CAINC1"
"CAINC1-3","53033","King, WA","Dollars","0",109827,2021,"CAINC1"
"CAINC1-3","53035","Kitsap, WA","Dollars","0",66369,2021,"CAINC1"
"CAINC1-3","53037","Kittitas, WA","Dollars","0",54946,2021,"CAINC1"
"CAINC1-3","53039","Klickitat, WA","Dollars","0",53963,2021,"CAINC1"
"CAINC1-3","53041","Lewis, WA","Dollars","0",51640,2021,"CAINC1"
"CAINC1-3","53043","Lincoln, WA","Dollars","0",53356,2021,"CAINC1"
"CAINC1-3","53045","Mason, WA","Dollars","0",51240,2021,"CAINC1"
"CAINC1-3","53047","Okanogan, WA","Dollars","0",50570,2021,"CAINC1"
"CAINC1-3","53049","Pacific, WA","Dollars","0",46831,2021,"CAINC1"
"CAINC1-3","53051","Pend Oreille, WA","Dollars","0",49635,2021,"CAINC1"
"CAINC1-3","53053","Pierce, WA","Dollars","0",59325,2021,"CAINC1"
"CAINC1-3","53055","San Juan, WA","Dollars","0",84201,2021,"CAINC1"
"CAINC1-3","53057","Skagit, WA","Dollars","0",61889,2021,"CAINC1"
"CAINC1-3","53059","Skamania, WA","Dollars","0",61647,2021,"CAINC1"
"CAINC1-3","53061","Snohomish, WA","Dollars","0",67515,2021,"CAINC1"
"CAINC1-3","53063","Spokane, WA","Dollars","0",54258,2021,"CAINC1"
"CAINC1-3","53065","Stevens, WA","Dollars","0",47046,2021,"CAINC1"
"CAINC1-3","53067","Thurston, WA","Dollars","0",58681,2021,"CAINC1"
"CAINC1-3","53069","Wahkiakum, WA","Dollars","0",50698,2021,"CAINC1"
"CAINC1-3","53071","Walla Walla, WA","Dollars","0",54678,2021,"CAINC1"
"CAINC1-3","53073","Whatcom, WA","Dollars","0",58107,2021,"CAINC1"
"CAINC1-3","53075","Whitman, WA","Dollars","0",51495,2021,"CAINC1"
"CAINC1-3","53077","Yakima, WA","Dollars","0",49918,2021,"CAINC1"
"CAINC1-3","54001","Barbour, WV","Dollars","0",41056,2021,"CAINC1"
"CAINC1-3","54003","Berkeley, WV","Dollars","0",51155,2021,"CAINC1"
"CAINC1-3","54005","Boone, WV","Dollars","0",41428,2021,"CAINC1"
"CAINC1-3","54007","Braxton, WV","Dollars","0",40682,2021,"CAINC1"
"CAINC1-3","54009","Brooke, WV","Dollars","0",49449,2021,"CAINC1"
"CAINC1-3","54011","Cabell, WV","Dollars","0",49384,2021,"CAINC1"
"CAINC1-3","54013","Calhoun, WV","Dollars","0",41800,2021,"CAINC1"
"CAINC1-3","54015","Clay, WV","Dollars","0",39158,2021,"CAINC1"
"CAINC1-3","54017","Doddridge, WV","Dollars","0",37308,2021,"CAINC1"
"CAINC1-3","54019","Fayette, WV","Dollars","0",44231,2021,"CAINC1"
"CAINC1-3","54021","Gilmer, WV","Dollars","0",36225,2021,"CAINC1"
"CAINC1-3","54023","Grant, WV","Dollars","0",46167,2021,"CAINC1"
"CAINC1-3","54025","Greenbrier, WV","Dollars","0",46603,2021,"CAINC1"
"CAINC1-3","54027","Hampshire, WV","Dollars","0",45139,2021,"CAINC1"
"CAINC1-3","54029","Hancock, WV","Dollars","0",50091,2021,"CAINC1"
"CAINC1-3","54031","Hardy, WV","Dollars","0",40407,2021,"CAINC1"
"CAINC1-3","54033","Harrison, WV","Dollars","0",57138,2021,"CAINC1"
"CAINC1-3","54035","Jackson, WV","Dollars","0",44893,2021,"CAINC1"
"CAINC1-3","54037","Jefferson, WV","Dollars","0",61072,2021,"CAINC1"
"CAINC1-3","54039","Kanawha, WV","Dollars","0",55337,2021,"CAINC1"
"CAINC1-3","54041","Lewis, WV","Dollars","0",43402,2021,"CAINC1"
"CAINC1-3","54043","Lincoln, WV","Dollars","0",36873,2021,"CAINC1"
"CAINC1-3","54045","Logan, WV","Dollars","0",42379,2021,"CAINC1"
"CAINC1-3","54047","McDowell, WV","Dollars","0",34021,2021,"CAINC1"
"CAINC1-3","54049","Marion, WV","Dollars","0",48615,2021,"CAINC1"
"CAINC1-3","54051","Marshall, WV","Dollars","0",46916,2021,"CAINC1"
"CAINC1-3","54053","Mason, WV","Dollars","0",42057,2021,"CAINC1"
"CAINC1-3","54055","Mercer, WV","Dollars","0",44804,2021,"CAINC1"
"CAINC1-3","54057","Mineral, WV","Dollars","0",50327,2021,"CAINC1"
"CAINC1-3","54059","Mingo, WV","Dollars","0",36736,2021,"CAINC1"
"CAINC1-3","54061","Monongalia, WV","Dollars","0",53257,2021,"CAINC1"
"CAINC1-3","54063","Monroe, WV","Dollars","0",40642,2021,"CAINC1"
"CAINC1-3","54065","Morgan, WV","Dollars","0",45227,2021,"CAINC1"
"CAINC1-3","54067","Nicholas, WV","Dollars","0",40533,2021,"CAINC1"
"CAINC1-3","54069","Ohio, WV","Dollars","0",62968,2021,"CAINC1"
"CAINC1-3","54071","Pendleton, WV","Dollars","0",50215,2021,"CAINC1"
"CAINC1-3","54073","Pleasants, WV","Dollars","0",48663,2021,"CAINC1"
"CAINC1-3","54075","Pocahontas, WV","Dollars","0",50917,2021,"CAINC1"
"CAINC1-3","54077","Preston, WV","Dollars","0",42245,2021,"CAINC1"
"CAINC1-3","54079","Putnam, WV","Dollars","0",53879,2021,"CAINC1"
"CAINC1-3","54081","Raleigh, WV","Dollars","0",47244,2021,"CAINC1"
"CAINC1-3","54083","Randolph, WV","Dollars","0",45461,2021,"CAINC1"
